%43,0
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,250
250,250
250,250
250,250
250,250
250,250
248,250
253,250
250,255
253,250
250,255
253,250
250,255
253,250
250,255
253,250
250,255
253,250
250,255
253,250
250,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,255
253,260
253,260
253,260
253,260
253,260
253,260
253,260
253,260
254,260
253,260
253,260
253,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,260
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,265
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,270
254,275
254,275
254,275
254,275
256,275
256,275
256,275
256,275
256,275
256,275
256,275
256,275
256,280
256,280
257,280
256,280
257,280
257,280
257,280
257,280
257,280
257,280
257,280
257,280
257,285
257,285
257,285
257,285
257,285
257,285
257,285
257,285
257,285
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,290
257,295
257,295
257,295
257,295
257,295
257,295
257,295
257,295
257,295
259,295
259,295
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,300
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,305
259,310
259,310
259,310
259,310
259,310
259,310
259,310
259,310
259,310
259,310
259,310
259,315
259,315
259,315
259,315
259,315
259,315
260,315
260,315
260,315
260,315
260,315
260,315
260,315
260,315
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,320
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,325
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,330
260,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,335
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,340
262,345
262,345
262,345
262,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
264,345
265,345
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,350
265,355
265,355
265,355
265,355
265,355
265,355
265,355
265,355
265,355
265,355
265,355
265,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,355
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
267,360
268,360
268,360
268,360
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,365
268,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
270,370
271,370
270,370
270,370
270,370
270,370
271,370
270,370
271,370
270,370
270,370
271,370
271,370
271,370
271,370
271,370
271,370
271,370
271,370
271,370
271,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
273,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
275,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,375
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
276,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,380
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
278,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,385
279,390
279,390
279,390
279,390
279,390
279,390
279,390
279,390
279,390
281,390
281,390
281,390
281,390
281,390
